time,open,high,low,close,tick_volume,spread,real_volume,SMA_20,EMA_20,SMA_50,EMA_50,SMA_200,EMA_200,RSI,MACD,MACD_SIGNAL,MACD_HIST,ATR,trend,support,resistance
2026-02-04 09:32:00,5089.31,5090.08,5085.81,5085.84,385,4,0,5076.9974999999995,5079.998959649964,5073.946800000001,5074.685053917232,5073.1203000000005,5068.589513027138,81.59567705022263,5.134954299504898,3.9319971511603193,1.2029571483445785,3.205000000000122,1,5062.24,5090.38
2026-02-04 09:33:00,5085.87,5086.25,5082.1,5082.15,437,4,0,5077.7705,5080.203820635682,5074.2908,5074.977796900869,5073.1695,5068.724443251304,70.9469813055465,4.653846321673882,4.076366985263032,0.5774793364108497,3.2900000000000937,1,5062.24,5090.38
2026-02-04 09:34:00,5082.15,5082.34,5073.75,5073.75,513,4,0,5078.294,5079.5891710513315,5074.3518,5074.929648002796,5073.1743,5068.774448793121,54.352821036507336,3.553789116003827,3.9718514114111914,-0.4180622954073643,3.7600000000001534,-1,5062.24,5090.38
2026-02-04 09:35:00,5073.73,5074.52,5069.55,5070.66,476,4,0,5078.517,5078.738773808348,5074.3494,5074.762210826216,5073.1678999999995,5068.793210497425,44.87381703469959,2.4049261871623457,3.6584663665614228,-1.253540179399077,3.7692857142858753,-1,5064.88,5090.38
2026-02-04 09:36:00,5070.65,5073.81,5067.11,5071.96,564,4,0,5078.7085,5078.093176302791,5074.3679999999995,5074.6523202055805,5073.1945,5068.824720841988,43.20151679306691,1.5811170413498985,3.2429965015191184,-1.66187946016922,4.072142857143068,-1,5064.88,5090.38
2026-02-04 09:37:00,5071.98,5072.39,5068.51,5072.1,432,4,0,5079.03,5077.522397607287,5074.2462,5074.552229217127,5073.22065,5068.857310685639,42.8454619787409,0.9288321887470374,2.7801636389647024,-1.851331450217665,4.243571428571613,-1,5064.88,5090.38
2026-02-04 09:38:00,5072.08,5072.84,5068.63,5071.38,437,4,0,5079.301,5076.937407358973,5074.1426,5074.427828071357,5073.2462,5068.88241207283,34.90396158463531,0.34976192315934895,2.294083295803632,-1.944321372644283,4.23642857142873,-1,5065.54,5090.38
2026-02-04 09:39:00,5071.36,5073.36,5070.51,5071.69,453,4,0,5079.461499999999,5076.437654277166,5074.0656,5074.320462264637,5073.26725,5068.910348272189,33.81141287763131,-0.08318215299186704,1.818630206044532,-1.9018123590363991,4.208571428571498,-1,5067.11,5090.38
2026-02-04 09:40:00,5071.69,5076.57,5071.69,5076.19,395,4,0,5079.754,5076.414068155531,5074.070199999999,5074.393777469945,5073.3154,5068.982782620507,33.95249695493359,-0.06246104851743439,1.4424119551321388,-1.5048730036495732,4.200000000000078,1,5067.11,5090.38
2026-02-04 09:41:00,5076.22,5077.92,5076.19,5076.39,316,4,0,5079.8455,5076.4117759502415,5074.0982,5074.472060706417,5073.36355,5069.056486278813,35.5020331560855,-0.029560342180047883,1.1480174956697016,-1.1775778378497495,4.200000000000078,1,5067.11,5090.38
2026-02-04 09:42:00,5076.39,5081.46,5076.36,5081.07,250,4,0,5080.05,5076.855416335932,5074.234,5074.730803423813,5073.44315,5069.176023733253,41.001430615165,0.3698867678249371,0.9923913501007486,-0.6225045822758115,4.322857142857304,1,5067.11,5090.38
2026-02-04 09:43:00,5081.07,5081.94,5078.98,5079.36,296,4,0,5080.1505,5077.093948113463,5074.2668,5074.912340544448,5073.5179,5069.277356834192,35.38773148148151,0.5422184150602334,0.9023567630926457,-0.3601383480324123,4.380000000000109,1,5067.11,5090.38
2026-02-04 09:44:00,5079.33,5080.79,5079.22,5080.77,220,4,0,5080.117,5077.444048293134,5074.3996,5075.14205267996,5073.61125,5069.391711496756,39.2857142857155,0.7835355926381453,0.8785925290017456,-0.09505693636360024,4.213571428571478,1,5067.11,5090.38
2026-02-04 09:45:00,5080.76,5083.58,5080.32,5083.56,329,4,0,5080.179999999999,5078.0265198842635,5074.5346,5075.472168261138,5073.71005,5069.532689496938,42.1038176325189,1.1862366794266563,0.9401213590867279,0.24611532033992845,4.2228571428572,1,5067.11,5090.38
2026-02-04 09:46:00,5083.56,5084.15,5082.32,5083.29,377,4,0,5080.008,5078.52780370481,5074.685799999999,5075.778749897956,5073.80875,5069.669578163585,46.16079494128268,1.4666864006512697,1.0454343673996362,0.4212520332516334,4.048571428571514,1,5067.11,5090.38
2026-02-04 09:47:00,5083.31,5087.17,5082.25,5086.61,323,4,0,5080.0554999999995,5079.297536685304,5074.9066,5076.203504803919,5073.93505,5069.838139580898,56.79049939098644,1.9345408956205574,1.2232556730438207,0.7112852225767368,4.103571428571546,1,5067.11,5090.38
2026-02-04 09:48:00,5086.61,5086.78,5085.43,5085.56,278,4,0,5079.9655,5079.893961762894,5075.0988,5076.570426184157,5074.054700000001,5069.994576008497,73.16594743036501,2.1952868287653473,1.4176619041881262,0.7776249245772211,3.586428571428639,1,5067.11,5090.38
2026-02-04 09:49:00,5085.56,5085.68,5083.23,5083.3,211,4,0,5079.657499999999,5080.2183463569045,5075.2288,5076.834331039681,5074.1617,5070.126968291642,75.62854825628536,2.194272539020858,1.5729840311546728,0.6212885078661852,3.406428571428673,1,5067.11,5090.38
2026-02-04 09:50:00,5083.29,5083.3,5080.78,5081.96,321,4,0,5079.344999999999,5080.384218132437,5075.301600000001,5077.035337665577,5074.2654,5070.244709904751,70.24291497975649,2.0615773258141417,1.670702690086567,0.39087463572757475,3.1078571428572235,1,5067.11,5090.3
2026-02-04 09:51:00,5081.96,5082.73,5080.6,5082.73,282,4,0,5079.016,5080.607625929349,5075.544,5077.258657757123,5074.3471500000005,5070.368941651245,70.98302408211455,1.995544582408911,1.7356710685510357,0.2598735138578754,2.9828571428571586,1,5067.11,5090.08
2026-02-04 09:52:00,5082.98,5086.92,5082.79,5086.87,459,4,0,5079.0675,5081.204042507506,5075.840999999999,5077.635573139196,5074.449750000001,5070.533131292121,76.93913043478224,2.251324688488239,1.8388017925384765,0.41252289594976266,2.9814285714286206,1,5067.11,5087.17
2026-02-04 09:53:00,5086.88,5090.41,5086.27,5090.28,536,4,0,5079.474,5082.068419411553,5076.2888,5078.13143301609,5074.56585,5070.729617554513,79.18367346938766,2.698088877713417,2.010659209573465,0.6874296681399521,3.0735714285714755,1,5067.11,5090.41
2026-02-04 09:54:00,5090.27,5090.97,5087.32,5089.57,389,4,0,5080.265,5082.782855658072,5076.672799999999,5078.580004270361,5074.690299999999,5070.917084052736,73.84176764076963,2.960732172658936,2.200673802190559,0.7600583704683772,2.9857142857143635,1,5067.11,5090.97
2026-02-04 09:55:00,5089.57,5090.8,5089.28,5090.43,289,4,0,5081.253500000001,5083.511155119208,5077.0952,5079.044709985249,5074.7945500000005,5071.111242426756,74.44289693593286,3.2013702849653782,2.400813098745523,0.800557186219855,2.970714285714361,1,5067.11,5090.97
2026-02-04 09:56:00,5090.43,5091.4,5089.94,5090.4,305,4,0,5082.175499999999,5084.167235584046,5077.567,5079.4900154760235,5074.89845,5071.303170369058,69.38097216451877,3.351028403895725,2.590856159775564,0.7601722441201613,2.710714285714338,1,5068.51,5091.4
2026-02-04 09:57:00,5090.4,5091.31,5087.41,5087.93,306,4,0,5082.967000000001,5084.525594099851,5077.9578,5079.820995261278,5074.997249999999,5071.468611465246,67.25734997986373,3.233056520961327,2.719296232012717,0.5137602889486099,2.7778571428572314,1,5068.63,5091.4
2026-02-04 09:58:00,5087.92,5089.91,5086.83,5088.56,286,4,0,5083.826,5084.909823233199,5078.415,5080.163701329463,5075.1002,5071.638675038184,66.195426195426,3.154040868850643,2.8062451593803024,0.3477957094703408,2.8857142857143896,1,5070.51,5091.4
2026-02-04 09:59:00,5088.55,5088.55,5084.7,5084.81,320,4,0,5084.482,5084.900316258609,5078.8135999999995,5080.345909120465,5075.16625,5071.769733002145,52.49900039984004,2.757045234076031,2.7964051743194482,-0.039359940243417046,2.9285714285715585,1,5071.69,5091.4
2026-02-04 10:00:00,5084.81,5091.36,5084.02,5091.33,438,4,0,5085.239,5085.512667091122,5079.341399999999,5080.776657782408,5075.25965,5071.964362530601,62.85988483685244,2.934703409292524,2.8240648213140638,0.11063858797846038,3.322142857142938,1,5076.19,5091.4
2026-02-04 10:01:00,5091.33,5091.94,5088.17,5088.94,432,4,0,5085.8665,5085.839079749111,5079.8012,5081.096788849764,5075.34075,5072.133274351449,53.8410814375205,2.8497951031586126,2.8292108776829736,0.020584225475638984,3.2400000000000415,1,5076.36,5091.94
2026-02-04 10:02:00,5088.94,5089.05,5085.28,5085.28,491,4,0,5086.077,5085.785834058719,5080.1766,5081.260836345852,5075.418600000001,5072.264087545993,49.574984820885476,2.4588293920496653,2.7551345805563123,-0.296305188506647,3.4128571428572547,1,5078.98,5091.94
2026-02-04 10:03:00,5085.28,5085.47,5080.6,5080.85,458,4,0,5086.1515,5085.315754624556,5080.4598,5081.244725116603,5075.47335,5072.349519513303,46.510965536884314,1.771106064063133,2.5583288772576767,-0.7872228131945436,3.585714285714338,-1,5079.22,5091.94
2026-02-04 10:04:00,5080.85,5081.35,5074.94,5079.7,596,4,0,5086.098,5084.780920850788,5080.7882,5081.18414766105,5075.511549999999,5072.422658624822,46.76403207331012,1.120370054227351,2.2707371126516116,-1.1503670584242607,3.863571428571504,-1,5074.94,5091.94
2026-02-04 10:05:00,5079.68,5080.42,5078.56,5080.14,501,4,0,5085.927000000001,5084.338928388808,5081.067,5081.143200693949,5075.5463500000005,5072.4994480935275,46.25614339404574,0.6328661142788405,1.9431629129770573,-1.3102967986982168,3.8442857142858236,-1,5074.94,5091.94
2026-02-04 10:06:00,5080.13,5080.88,5077.93,5078.83,465,4,0,5085.704,5083.814268542255,5081.281,5081.052486941246,5075.5678,5072.562438661616,37.34256926952192,0.13920500902713684,1.5823713321870734,-1.4431663231599365,3.7557142857143453,-1,5074.94,5091.94
2026-02-04 10:07:00,5078.83,5082.14,5077.59,5082.14,456,4,0,5085.480500000001,5083.654814395374,5081.6104,5081.095134512177,5075.60105,5072.657737782191,37.14466203411404,0.014892689995576802,1.268875603748774,-1.2539829137531973,3.7850000000001143,1,5074.94,5091.94
2026-02-04 10:08:00,5082.14,5088.54,5082.14,5087.19,463,4,0,5085.562,5083.991498738672,5082.035,5081.334148845032,5075.6645,5072.802337410425,46.69444444444438,0.320176284030822,1.0791357398051837,-0.7589594557743617,3.9814285714286206,1,5074.94,5091.94
2026-02-04 10:09:00,5087.14,5087.61,5085.34,5086.04,392,4,0,5085.6990000000005,5084.186594096894,5082.3862,5081.51869202758,5075.71105,5072.934055449909,43.951501791126574,0.46397196273119334,0.9561029843903857,-0.4921310216591923,4.034999999999984,1,5074.94,5091.94
2026-02-04 10:10:00,5086.04,5086.84,5083.3,5084.47,381,4,0,5085.824500000001,5084.213585135285,5082.6688,5081.634429595126,5075.741550000001,5073.048840971069,42.162305048903605,0.44610279974494915,0.8541029474612983,-0.4080001477163492,4.183571428571407,1,5074.94,5091.94
2026-02-04 10:11:00,5084.47,5084.58,5080.23,5080.83,408,4,0,5085.7295,5083.891338931925,5082.7942,5081.6028833364935,5075.7564999999995,5073.1262654411885,40.897435897435436,0.13664858031188487,0.7106120740314156,-0.5739634937195307,4.2157142857142516,-1,5074.94,5091.94
2026-02-04 10:12:00,5080.81,5083.6,5080.5,5083.41,428,4,0,5085.5565,5083.845497128884,5082.922799999999,5081.6737506566315,5075.78045,5073.228591161031,43.71184371184302,0.09845341032723809,0.58818034129058,-0.48972693096334197,4.217142857142854,1,5074.94,5091.94
2026-02-04 10:13:00,5083.41,5084.59,5079.38,5079.41,445,4,0,5085.013,5083.423068830895,5082.964,5081.5849761210775,5075.78725,5073.290097718332,43.446601941746884,-0.2516818756757857,0.4202078978973069,-0.6718897735730927,4.313571428571387,-1,5074.94,5091.94
2026-02-04 10:14:00,5079.41,5079.77,5076.38,5077.51,404,4,0,5084.41,5082.859919418429,5082.8854,5081.425173135937,5075.7798999999995,5073.332086796903,31.10989611809768,-0.6747031752438488,0.2012256832690757,-0.8759288585129246,4.0314285714286076,-1,5074.94,5091.94
2026-02-04 10:15:00,5077.42,5082.7,5076.87,5082.6,437,4,0,5084.0185,5082.835165188102,5082.8914,5081.471244777666,5075.80555,5073.424304841208,41.929735234216814,-0.592401308236731,0.04250028496791433,-0.6349015932046453,4.178571428571494,1,5074.94,5091.94
2026-02-04 10:16:00,5082.61,5083.41,5080.71,5083.05,437,4,0,5083.651,5082.855625646379,5082.817800000001,5081.5331567471685,5075.8229,5073.520082905043,46.908788466870554,-0.4852713405443865,-0.06305404013454587,-0.4222173004098406,4.102142857142878,1,5074.94,5091.94
2026-02-04 10:17:00,5083.03,5085.84,5083.03,5085.81,427,4,0,5083.545,5083.136994632438,5082.8208,5081.700876090417,5075.8501,5073.6423706405585,57.20930232558134,-0.17563650727515778,-0.08557053356266826,-0.09006597371248952,3.9550000000000574,1,5074.94,5091.94
2026-02-04 10:18:00,5085.78,5085.78,5082.06,5085.3,391,4,0,5083.382,5083.342995143634,5082.7796,5081.842018204518,5075.8775,5073.758366955623,58.29383886255973,0.028272681266571453,-0.06280189059682031,0.09107457186339177,3.765000000000003,1,5074.94,5091.94
2026-02-04 10:19:00,5085.3,5087.3,5085.1,5087.08,284,4,0,5083.4955,5083.69890036805,5082.732,5082.047429255322,5075.9102,5073.890920521683,59.88603988603948,0.32970269871384517,0.01569902726531281,0.31400367144853236,3.7892857142857275,1,5074.94,5091.94
2026-02-04 10:20:00,5087.08,5087.65,5085.11,5085.85,368,4,0,5083.2215,5083.903766999664,5082.6848,5082.1965496766825,5075.94255,5074.009916340436,60.02284408909296,0.46398886396491434,0.10535699460523315,0.35863186935968117,3.7600000000000233,1,5074.94,5091.94
2026-02-04 10:21:00,5085.66,5085.78,5081.02,5082.95,274,4,0,5082.9220000000005,5083.812932047315,5082.5576,5082.226096748184,5075.966399999999,5074.098872399006,51.17018202831483,0.3325721687751866,0.15080002943922388,0.1817721393359627,3.780000000000005,1,5074.94,5089.05
2026-02-04 10:22:00,5082.86,5086.52,5082.71,5086.21,271,4,0,5082.9685,5084.041224233285,5082.565,5082.382328248255,5076.003500000001,5074.21938113438,48.50700792199943,0.48587735438104573,0.2178154944275883,0.26806185995345744,3.5950000000000597,1,5074.94,5088.54
2026-02-04 10:23:00,5086.21,5086.26,5083.96,5084.14,301,4,0,5083.133,5084.050631449163,5082.6048,5082.4512565522455,5076.029850000001,5074.318093762362,47.184350918791274,0.43532298578884365,0.2613169926998394,0.17400599308900427,3.5971428571429636,1,5074.94,5088.54
2026-02-04 10:24:00,5084.17,5085.92,5082.83,5082.83,230,4,0,5083.2895,5083.934380834958,5082.7864,5082.466109236471,5076.04565,5074.4027893489,47.55077658303419,0.28625249203923886,0.2663040925677193,0.01994839947151955,3.5650000000001194,1,5076.38,5088.54
2026-02-04 10:25:00,5082.83,5085.1,5082.79,5083.53,215,4,0,5083.459,5083.895868374485,5083.0438,5082.507830442884,5076.06275,5074.493607367542,54.420432220039004,0.22203768933468382,0.2574508119211122,-0.03541312258642837,3.4192857142858366,1,5076.38,5088.54
2026-02-04 10:26:00,5083.53,5084.31,5081.6,5081.7,185,4,0,5083.6025,5083.686738053105,5083.2386,5082.476150817673,5076.0705,5074.565312768599,47.12990936555885,0.023213696454149613,0.21060338882771965,-0.18738969237357003,3.39142857142867,-1,5076.38,5088.54
2026-02-04 10:27:00,5081.7,5084.65,5081.7,5083.76,229,4,0,5083.683500000001,5083.693715381381,5083.4718,5082.526497844431,5076.09325,5074.656802195972,57.809694793537346,0.03150585363891878,0.17478388178995946,-0.14327802815104068,3.230000000000083,1,5076.38,5088.54
2026-02-04 10:28:00,5083.76,5085.85,5083.68,5084.87,260,4,0,5083.5675,5083.805742487916,5083.741599999999,5082.618399889748,5076.1179999999995,5074.758426057121,63.59940872135914,0.1261905254677913,0.16506521052552584,-0.03887468505773453,3.1428571428572076,1,5076.38,5087.65
2026-02-04 10:29:00,5084.87,5085.25,5084.09,5084.15,243,4,0,5083.473,5083.8385289176385,5083.9908000000005,5082.678462639169,5076.123500000001,5074.851874556253,53.415601586600346,0.141499706808645,0.16035210978214967,-0.018852402973504684,2.809285714285774,1,5076.38,5087.65
2026-02-04 10:30:00,5084.15,5085.23,5074.72,5075.2,476,4,0,5083.0095,5083.015811877863,5083.9710000000005,5082.385189594496,5076.0923999999995,5074.855338491097,37.415838409746335,-0.562078566576929,0.015865974510333898,-0.5779445410872629,3.3671428571428805,-1,5074.72,5087.65
2026-02-04 10:31:00,5075.2,5081.19,5074.1,5076.6,586,4,0,5082.798,5082.404782175209,5083.9752,5082.15831941432,5076.064649999999,5074.872698307504,34.56252095206206,-0.9952287401229114,-0.18635296841631524,-0.8088757717065962,3.672857142857083,-1,5074.1,5087.65
2026-02-04 10:32:00,5076.63,5076.77,5072.97,5073.35,797,4,0,5082.295,5081.542421968046,5083.8207999999995,5081.812895123563,5076.01645,5074.85754708022,31.654897144612235,-1.5825090329008162,-0.4655841813132156,-1.1169248515876007,3.6764285714285245,-1,5072.97,5087.65
2026-02-04 10:33:00,5073.32,5074.24,5071.65,5074.17,632,4,0,5082.033,5080.840286542518,5083.717000000001,5081.513173746169,5075.97445,5074.850705815586,29.579247073711457,-1.9591815240182768,-0.7643036498542279,-1.194877874164049,3.704285714285691,-1,5071.65,5087.65
2026-02-04 10:34:00,5074.17,5074.49,5072.3,5072.87,411,4,0,5081.801,5080.0812116337065,5083.559,5081.174225756123,5075.9235499999995,5074.8309972995685,29.513888888888914,-2.335672147837613,-1.0785773494509052,-1.2570947983867078,3.679285714285665,-1,5071.65,5087.65
2026-02-04 10:35:00,5072.85,5073.84,5069.76,5072.87,523,4,0,5081.3145,5079.394429573354,5083.3452,5080.848569844117,5075.87035,5074.811484888198,32.48783877692894,-2.6040260878926347,-1.3836670971392513,-1.2203589907533834,3.625714285714236,-1,5069.76,5087.65
2026-02-04 10:36:00,5072.87,5074.34,5071.23,5071.63,536,4,0,5080.7435,5078.654960090176,5083.112,5080.487057301211,5075.8132000000005,5074.779828321455,22.757847533632656,-2.8835167692705,-1.6836370315655012,-1.1998797377049988,3.575714285714249,-1,5069.76,5087.65
2026-02-04 10:37:00,5071.59,5072.48,5068.85,5071.23,381,4,0,5080.0145,5077.947821033969,5082.8044,5080.124035446262,5075.7478,5074.744506645851,24.27261857313627,-3.101539191782649,-1.967217463608931,-1.1343217281737181,3.6707142857141792,-1,5068.85,5087.65
2026-02-04 10:38:00,5071.23,5076.23,5071.23,5075.49,356,4,0,5079.523999999999,5077.7137428402575,5082.603,5079.942308566016,5075.7128,5074.75192449033,36.91155492154081,-2.8971802442729313,-2.1532100197417314,-0.7439702245311999,3.80714285714274,-1,5068.85,5087.65
2026-02-04 10:39:00,5075.49,5078.95,5075.04,5078.95,349,4,0,5079.117499999999,5077.831481617376,5082.5160000000005,5079.903394504604,5075.6997,5074.793696386833,42.56493506493545,-2.4280422626698055,-2.208176468327346,-0.21986579434245934,3.9214285714284154,-1,5068.85,5087.65
2026-02-04 10:40:00,5078.95,5079.75,5077.62,5078.54,317,4,0,5078.752,5077.898959558578,5082.4475999999995,5079.849928053442,5075.686000000001,5074.830973040482,44.62219196732515,-2.0655205703869797,-2.1796452887392728,0.1141247183522931,3.8799999999998493,-1,5068.85,5086.52
2026-02-04 10:41:00,5078.54,5079.78,5077.86,5078.43,281,4,0,5078.526,5077.949534838714,5082.3616,5079.794244600367,5075.67785,5074.866784254753,40.28436018957369,-1.7667298363139707,-2.0970621982542124,0.3303323619402416,3.8064285714284387,-1,5068.85,5086.52
2026-02-04 10:42:00,5078.43,5080.95,5078.36,5080.38,346,4,0,5078.2345000000005,5078.181007711217,5082.2318,5079.817215400353,5075.6726,5074.921642123993,42.058719490626615,-1.356945302938584,-1.9490388191910868,0.5920935162525027,3.8364285714284443,1,5068.85,5086.26
2026-02-04 10:43:00,5080.38,5081.83,5079.56,5079.77,394,4,0,5078.0160000000005,5078.3323403101485,5082.0216,5079.815363816026,5075.66595,5074.9698844919,42.223011363637745,-1.0690862491192092,-1.7730483051767116,0.7039620560575024,3.915714285714135,-1,5068.85,5085.92
2026-02-04 10:44:00,5079.77,5079.91,5078.68,5079.34,288,4,0,5077.8415,5078.428307899659,5081.817,5079.79672209775,5075.66315,5075.013368229175,60.53971486761777,-0.8656743266219564,-1.5915735094657606,0.7258991828438042,3.2528571428570103,-1,5068.85,5085.85
2026-02-04 10:45:00,5079.34,5079.6,5077.54,5077.6,301,4,0,5077.545,5078.349421433024,5081.5604,5079.710576133132,5075.64705,5075.039105859249,52.50250250250255,-0.8352441955867107,-1.4403076466899507,0.60506345110324,2.8935714285713794,-1,5068.85,5085.85
2026-02-04 10:46:00,5077.6,5078.09,5077.2,5077.41,231,4,0,5077.3305,5078.259952725117,5081.3006,5079.620357461245,5075.62725,5075.062696846189,61.99763593380459,-0.8170411676182994,-1.3156543508756207,0.4986131832573213,2.685714285714247,-1,5068.85,5085.85
2026-02-04 10:47:00,5077.41,5077.42,5074.17,5074.42,343,4,0,5076.8634999999995,5077.894242941772,5081.0304,5079.416421874529,5075.598550000001,5075.05630185257,50.654793085385016,-1.0319870440816885,-1.2589208895168342,0.22693384543514572,2.7328571428570934,-1,5068.85,5085.85
2026-02-04 10:48:00,5074.42,5076.58,5073.05,5075.72,455,4,0,5076.406,5077.687172185412,5080.7735999999995,5079.271464153959,5075.5765,5075.062905814364,57.464641173390106,-1.0849276932294742,-1.2241222502593623,0.13919455702988803,2.8285714285713897,-1,5068.85,5085.25
2026-02-04 10:49:00,5075.87,5080.88,5075.19,5080.88,273,4,0,5076.2425,5077.991251024896,5080.695,5079.334543991059,5075.5794,5075.120787349659,66.51546391752623,-0.7024176298182283,-1.1197813261711356,0.41736369635290727,2.943571428571431,1,5068.85,5085.23
2026-02-04 10:50:00,5080.88,5082.97,5080.46,5080.57,312,4,0,5076.511,5078.236846165382,5080.4798,5079.382993246311,5075.57205,5075.1750083720835,69.16809605488714,-0.4194548436153127,-0.979716029659971,0.5602611860446582,2.9007142857142623,1,5068.85,5082.97
2026-02-04 10:51:00,5080.57,5081.03,5077.52,5077.71,251,4,0,5076.5665,5078.186670340107,5080.2552000000005,5079.317385668025,5075.5638,5075.20023216985,62.56788207913215,-0.4211283889708284,-0.8679985015221425,0.44687011255131415,2.8921428571428414,-1,5068.85,5082.97
2026-02-04 10:52:00,5077.71,5077.91,5073.69,5073.74,317,4,0,5076.586,5077.763177926764,5080.0244,5079.0986646614365,5075.54345,5075.185702496248,46.56728128677911,-0.7343355440052619,-0.8412659100187664,0.10693036601350447,2.836428571428574,-1,5068.85,5082.97
2026-02-04 10:53:00,5073.74,5076.89,5071.7,5076.19,379,4,0,5076.687,5077.613351457549,5079.9312,5078.984599380596,5075.54275,5075.19569550642,44.36274509803867,-0.7759156735155557,-0.8281958627181243,0.052280189202568605,2.9278571428571922,-1,5068.85,5082.97
2026-02-04 10:54:00,5076.19,5078.33,5075.76,5078.28,436,4,0,5076.9575,5077.676841794925,5079.9028,5078.9569680323375,5075.55615,5075.226385103931,49.503058103975114,-0.6329267074797826,-0.789142031670456,0.1562153241906734,2.959285714285735,-1,5068.85,5082.97
2026-02-04 10:55:00,5078.28,5079.76,5077.18,5078.32,289,4,0,5077.23,5077.7380949573135,5079.8664,5078.931988893814,5075.58855,5075.257167342258,49.78919126101843,-0.510494592123905,-0.733412543761146,0.22291795163724093,3.006428571428582,-1,5068.85,5082.97
2026-02-04 10:56:00,5078.32,5081.12,5077.2,5080.77,273,4,0,5077.687,5078.026847818522,5079.905199999999,5079.004067760724,5075.62105,5075.312021399534,50.733358405416155,-0.213312796991886,-0.629392594407294,0.416079797415408,3.1014285714285768,1,5068.85,5082.97
2026-02-04 10:57:00,5080.78,5085.07,5080.43,5084.97,367,4,0,5078.374000000001,5078.688100407234,5079.9618,5079.238025887755,5075.681100000001,5075.408120690791,58.61497680583103,0.35699559289332683,-0.43211495694716984,0.7891105498404967,3.2707142857142832,1,5071.23,5085.07
2026-02-04 10:58:00,5084.97,5085.24,5083.84,5084.54,295,4,0,5078.8265,5079.245424177973,5079.9088,5079.445946441176,5075.7303999999995,5075.498985163122,58.61497680583103,0.7654480853334462,-0.19260234849104657,0.9580504338244928,3.2828571428571456,1,5071.7,5085.24
2026-02-04 10:59:00,5084.54,5084.57,5082.69,5083.6,337,4,0,5079.059,5079.660145684833,5079.86,5079.608850502306,5075.76185,5075.579592277324,60.211027910142604,1.001751911770043,0.04626850356117142,0.9554834082088717,3.269999999999982,1,5071.7,5085.24
2026-02-04 11:00:00,5083.6,5086.94,5082.74,5084.73,480,4,0,5079.3685,5080.1429889529445,5079.8652,5079.8096798943725,5075.77745,5075.6706411119485,62.07124010554053,1.2656167112663752,0.29013814510221225,0.975478566164163,3.506428571428517,1,5071.7,5086.94
2026-02-04 11:01:00,5084.73,5084.82,5075.57,5081.9,849,4,0,5079.5419999999995,5080.310323338378,5079.886600000001,5079.891653231848,5075.7612,5075.732624783531,62.40053050397812,1.2321704235637299,0.47854460079451583,0.7536258227692141,3.9349999999999454,1,5071.7,5086.94
2026-02-04 11:02:00,5081.9,5082.97,5080.9,5081.34,551,4,0,5079.59,5080.408387782342,5079.8452,5079.948451144324,5075.73955,5075.788419562743,59.55132562882402,1.1472518742411921,0.6122860554838512,0.534965818757341,3.8307142857142935,1,5071.7,5086.94
2026-02-04 11:03:00,5081.34,5083.03,5080.3,5082.13,359,4,0,5079.708,5080.572350850691,5079.899600000001,5080.034002079841,5075.7273000000005,5075.851519866653,52.495009980039995,1.1306660948657736,0.7159620633602357,0.4147040315055379,3.6192857142856547,1,5071.7,5086.94
2026-02-04 11:04:00,5082.13,5083.29,5081.35,5081.62,367,4,0,5079.822,5080.672126960149,5079.9818,5080.096198076711,5075.72925,5075.908917679872,52.079207920792506,1.0641026939883886,0.7855901894858665,0.2785125045025222,3.578571428571325,1,5071.7,5086.94
2026-02-04 11:05:00,5081.63,5083.07,5080.48,5080.49,332,4,0,5079.9664999999995,5080.654781535373,5079.9396,5080.111641289389,5075.7009,5075.954500589274,55.90986394557781,0.9096829047657593,0.8104087325418451,0.09927417222391421,3.5128571428570985,1,5071.7,5086.94
2026-02-04 11:06:00,5080.5,5081.88,5078.28,5079.64,360,4,0,5080.0779999999995,5080.558135674862,5079.8714,5080.09314555255,5075.66045,5075.991172225795,64.46078431372773,0.7105257148650708,0.7904321290064903,-0.07990641414141952,3.468571428571392,-1,5071.7,5086.94
2026-02-04 11:07:00,5079.64,5079.64,5077.33,5077.93,257,4,0,5080.253500000001,5080.30783703916,5079.7138,5080.008316315195,5075.6065,5076.010464044753,54.42522889115154,0.4099834639182518,0.7143423959888426,-0.30435893207059084,3.2628571428570985,-1,5071.7,5086.94
2026-02-04 11:08:00,5077.96,5079.39,5074.45,5075.85,362,4,0,5080.26,5079.883281130668,5079.5248,5079.845245087148,5075.5413499999995,5076.008867387565,43.81679389313094,0.0039177862390715745,0.5722574740388885,-0.5683396877998169,3.4321428571428703,-1,5071.7,5086.94
2026-02-04 11:09:00,5075.86,5076.48,5074.21,5075.55,401,4,0,5079.9935,5079.470587689652,5079.2942,5079.676804103339,5075.47385,5076.004301542841,43.043696634857675,-0.33820110979195306,0.3901657572727201,-0.7283668670646732,3.4099999999999846,-1,5071.7,5086.94
2026-02-04 11:10:00,5075.55,5075.6,5073.17,5073.42,430,4,0,5079.636,5078.894341243019,5079.0456,5079.431439236541,5075.39815,5075.978587099229,31.240428790196546,-0.7723033661159207,0.15767193259499193,-0.9299752987109126,3.3035714285714284,-1,5071.7,5086.94
