time,open,high,low,close,tick_volume,spread,real_volume,SMA_20,EMA_20,SMA_50,EMA_50,SMA_200,EMA_200,RSI,MACD,MACD_SIGNAL,MACD_HIST,ATR,trend,support,resistance,swing_high,swing_low,structure
2026-01-27 07:05:00,5061.68,5062.89,5060.48,5061.39,517,4,0,5065.496000000001,5065.464867563785,5068.958,5067.827827757468,,5070.169066646096,41.15853658536677,-1.511361122856215,-1.081833149656709,-0.42952797319950586,2.4721428571427686,-1,5060.37,5071.14,False,False,BOS_BEARISH
2026-01-27 07:06:00,5061.43,5062.53,5060.96,5061.38,457,4,0,5065.2505,5065.075819584821,5068.7106,5067.5707987491,,5070.033057424656,34.50847457627218,-1.6513290834127474,-1.195732336419796,-0.4555967469929514,2.340714285714187,-1,5060.37,5071.14,False,False,BOS_BEARISH
2026-01-27 07:07:00,5061.38,5063.53,5060.34,5062.41,374,4,0,5065.17,5064.821924345427,5068.4846,5067.365207486628,,5069.915740113459,36.73870333988111,-1.6600308869192304,-1.2885920465274308,-0.37143884039179964,2.4121428571426935,-1,5060.34,5071.14,True,False,NONE
2026-01-27 07:08:00,5062.29,5063.41,5061.33,5061.4,344,4,0,5065.088,5064.496017892713,5068.2084,5067.127718491031,,5069.785393622432,30.53385416666471,-1.7284765482072544,-1.3765689468692681,-0.35190760133798626,2.463571428571283,-1,5060.34,5071.14,False,False,BOS_BEARISH
2026-01-27 07:09:00,5061.43,5061.75,5058.51,5060.49,603,4,0,5064.8495,5064.114482956521,5067.9324,5066.863612829608,,5069.643871370106,26.893939393936336,-1.834976568186903,-1.4682504711376907,-0.36672609704921233,2.5714285714284415,-1,5058.51,5071.14,False,False,BOS_BEARISH
2026-01-27 07:10:00,5060.52,5063.08,5059.83,5061.44,299,4,0,5064.7065,5063.85976460244,5067.6818,5066.647938324771,,5069.519622908682,23.3112582781434,-1.8217394265411713,-1.538948262221407,-0.28279116431976425,2.665714285714135,-1,5058.51,5071.14,False,False,BOS_BEARISH
2026-01-27 07:11:00,5061.52,5061.77,5057.34,5059.02,538,4,0,5064.442999999999,5063.398825321743,5067.3884,5066.344773757417,,5069.3614268631745,20.160366552118475,-1.9836115441667062,-1.6278809186135061,-0.3557306255532,2.8192857142855376,-1,5057.34,5071.14,False,True,NONE
2026-01-27 07:12:00,5059.02,5060.26,5058.31,5059.05,392,4,0,5064.098,5062.984643905751,5067.0938,5066.055003554774,,5069.2068572041035,23.873570948216084,-2.085435384758057,-1.7193918118449183,-0.3660435729131386,2.7142857142855843,-1,5057.34,5071.14,False,False,NONE
2026-01-27 07:13:00,5059.05,5060.21,5058.0,5059.47,450,4,0,5063.7485,5062.649910375198,5066.7982,5065.793560175014,,5069.061632337087,20.449754040754783,-2.1079475703900243,-1.7971029635556393,-0.3108446068343851,2.792142857142738,-1,5057.34,5071.14,False,True,NONE
2026-01-27 07:14:00,5059.47,5063.79,5059.21,5063.79,437,4,0,5063.569,5062.758491965254,5066.583,5065.714051867846,,5068.983394562911,37.354731599335246,-1.7570093894628371,-1.7890842487369383,0.03207485927410114,2.947857142857044,-1,5057.34,5071.14,False,False,CHoCH_BULLISH
2026-01-27 07:15:00,5063.79,5064.14,5061.26,5062.67,412,4,0,5063.312,5062.750064044866,5066.3808,5065.59330968106,,5068.890151756857,43.66106080206901,-1.551364729692068,-1.7415403449272988,0.19017561523523074,2.8164285714285273,-1,5057.34,5071.14,False,False,NONE
2026-01-27 07:16:00,5062.67,5064.48,5062.35,5062.39,274,4,0,5062.9565,5062.715771810756,5066.129999999999,5065.466307598276,,5068.794611116317,46.90757470465753,-1.3949003429652294,-1.6722123445341086,0.27731200156887925,2.694999999999904,-1,5057.34,5071.14,True,False,NONE
2026-01-27 07:17:00,5062.26,5062.85,5059.99,5062.64,303,4,0,5062.6165,5062.708555367801,5065.8998,5065.354300897907,,5068.704576787195,51.8518518518521,-1.236477688848936,-1.5850654133962934,0.3485877245473574,2.784285714285683,-1,5057.34,5069.69,False,False,NONE
2026-01-27 07:18:00,5062.64,5063.49,5059.19,5059.47,494,4,0,5062.249000000001,5062.400118428598,5065.611,5065.121202368809,,5068.570115458204,43.18322023442233,-1.3511102115189715,-1.5382743730204935,0.18716416150152204,2.9342857142857093,-1,5057.34,5068.61,False,False,NONE
2026-01-27 07:19:00,5059.47,5062.27,5058.23,5060.39,428,4,0,5061.8745,5062.2086768403915,5065.3228,5064.933856813581,,5068.451554371581,47.03087885985719,-1.3521430261480418,-1.5010481036457899,0.14890507749774806,3.0507142857142884,-1,5057.34,5068.61,False,True,NONE
2026-01-27 07:20:00,5060.39,5062.52,5058.53,5062.24,343,4,0,5061.5685,5062.211660022951,5065.075400000001,5064.827226563697,,5068.361932449935,52.30192719486024,-1.1899813767231535,-1.4388347582609773,0.24885338153782377,3.223571428571501,-1,5057.34,5068.61,False,False,NONE
2026-01-27 07:21:00,5062.24,5063.0,5061.09,5062.15,432,4,0,5061.4445,5062.205787596175,5064.8526,5064.721293468538,,5068.272704636431,49.26719278466672,-1.0565492804107635,-1.362377662690654,0.3058283822798906,3.132142857142948,-1,5057.34,5064.87,False,False,NONE
2026-01-27 07:22:00,5062.14,5063.35,5061.27,5063.21,371,4,0,5061.441000000001,5062.301427515746,5064.6251999999995,5064.661515346914,,5068.200303814899,55.087127599776814,-0.8554178247231903,-1.2609856950968636,0.40556787037367337,3.132142857142948,-1,5057.34,5064.48,False,False,NONE
2026-01-27 07:23:00,5063.21,5065.83,5062.62,5065.78,343,4,0,5061.6230000000005,5062.632722148554,5064.462,5064.7057412250415,,5068.165841419717,63.59897172236634,-0.48309221422005066,-1.1054069989211355,0.6223147847010848,3.130000000000109,1,5057.34,5065.83,False,False,BOS_BULLISH
2026-01-27 07:24:00,5065.78,5066.59,5064.64,5066.04,394,4,0,5061.841,5062.957226587033,5064.3346,5064.758481852464,,5068.135701097238,62.26012793177174,-0.16514003291285917,-0.9173536057191268,0.7522135728062677,3.0371428571429533,1,5057.34,5066.59,True,False,NONE
2026-01-27 07:25:00,5066.04,5066.46,5065.32,5066.29,371,4,0,5062.085999999999,5063.274635159279,5064.2706,5064.819000852224,,5068.109642792852,71.91078963230821,0.10579098202288151,-0.7127246881704176,0.8185156701932991,2.802142857142956,1,5057.34,5066.59,False,False,NONE
2026-01-27 07:26:00,5066.29,5066.83,5065.83,5065.83,215,4,0,5062.3085,5063.518004335789,5064.1876,5064.858939201648,,5068.077591529686,69.91774383078712,0.28016054437011917,-0.5141476416620715,0.7943081860321907,2.734285714285826,1,5057.34,5066.83,True,False,NONE
2026-01-27 07:27:00,5065.83,5065.98,5063.27,5064.5,297,4,0,5062.413,5063.611528113601,5064.0776000000005,5064.844763809259,,5068.0274972638845,64.0267707752368,0.30749220473899186,-0.3498196723817008,0.6573118771206927,2.7700000000000466,-1,5057.34,5066.83,False,False,NONE
2026-01-27 07:28:00,5064.5,5066.33,5064.5,5064.96,292,4,0,5062.591,5063.739954481177,5064.0232,5064.849313510776,,5067.984718793854,54.15778251599182,0.3620945564689464,-0.20743682661146184,0.5695313830804083,2.5735714285714755,1,5057.34,5066.83,False,False,NONE
2026-01-27 07:29:00,5064.96,5066.08,5064.4,5064.4,276,4,0,5062.7865,5063.8028161689135,5063.9496,5064.831578639149,,5067.934926240064,56.40266469281842,0.3560778577975725,-0.09473388972958562,0.45081174752715814,2.4878571428572025,-1,5057.34,5066.83,False,False,NONE
2026-01-27 07:30:00,5064.4,5064.51,5060.01,5063.68,734,4,0,5062.8985,5063.791119355609,5063.9376,5064.786136236332,,5067.876056299673,54.62365591397842,0.2898731588911687,-0.01781248000539689,0.3076856388965656,2.6571428571429743,-1,5057.34,5066.83,False,True,NONE
2026-01-27 07:31:00,5063.69,5070.76,5063.69,5070.62,711,4,0,5063.4785,5064.441490717239,5064.097,5065.016289670803,,5067.913873780065,69.33139534883671,0.7882911337228506,0.14340824274031608,0.6448828909825346,2.958571428571499,1,5058.0,5070.76,False,False,BOS_BULLISH
2026-01-27 07:32:00,5070.84,5071.08,5068.28,5068.37,734,4,0,5063.9445,5064.815635383078,5064.1982,5065.148566695401,,5067.920136189135,72.56592292089232,0.9903268276875679,0.31279195972981977,0.6775348679577481,2.8514285714286416,1,5058.0,5071.08,False,False,BOS_BULLISH
2026-01-27 07:33:00,5068.37,5069.85,5067.9,5069.34,553,4,0,5064.438,5065.246528214807,5064.3278,5065.313847780566,,5067.939556887723,72.63530601922112,1.214706632968955,0.4931748943776923,0.7215317385912627,2.702142857142917,1,5058.23,5071.08,False,False,BOS_BULLISH
2026-01-27 07:34:00,5069.34,5072.68,5069.34,5072.33,577,4,0,5064.865,5065.921145940048,5064.4414,5065.590456075664,,5067.999385735761,74.12721186035442,1.6151690430442613,0.7175737241110514,0.89759531893321,2.6557142857143066,1,5058.23,5072.68,False,False,BOS_BULLISH
2026-01-27 07:35:00,5072.31,5072.76,5070.96,5071.52,489,4,0,5065.3075,5066.454371112209,5064.5438,5065.824176577622,,5068.047185619337,71.65973185390926,1.8459018429148273,0.9432393478718428,0.9026624950429845,2.647857142857187,1,5058.23,5072.76,True,False,NONE
2026-01-27 07:36:00,5071.52,5071.83,5069.39,5071.29,584,4,0,5065.7525000000005,5066.9149079594135,5064.6438,5066.039575741771,,5068.091054665752,69.42307692307743,1.987292325547969,1.152049943407095,0.8352423821408741,2.6735714285714494,1,5058.23,5072.76,False,False,NONE
2026-01-27 07:37:00,5071.29,5071.31,5069.48,5069.98,406,4,0,5066.1195,5067.206821924462,5064.763,5066.1948315045,,5068.1165173646905,60.74718526100263,1.9709227780876972,1.3158245103432322,0.655098267744465,2.575000000000078,1,5058.23,5072.76,False,False,NONE
2026-01-27 07:38:00,5069.97,5072.25,5069.97,5071.79,465,4,0,5066.7355,5067.643315666224,5064.938,5066.41524467411,,5068.165861193966,63.63205310573723,2.0800202178743348,1.4686636518494653,0.6113565660248694,2.598571428571501,1,5058.23,5072.76,False,False,NONE
2026-01-27 07:39:00,5071.77,5071.83,5070.42,5070.42,370,4,0,5067.236999999999,5067.907762117592,5065.0412,5066.572977886798,,5068.196034704773,59.297613687528376,2.0325064940589073,1.581432220291361,0.45107427376754616,2.617857142857182,1,5058.53,5072.76,False,False,NONE
2026-01-27 07:40:00,5070.42,5072.54,5068.94,5072.25,576,4,0,5067.7375,5068.32130904149,5065.2002,5066.796537618226,,5068.250114584943,63.61323155216304,2.1180974270228035,1.688765261637655,0.4293321653851485,2.8035714285714937,1,5060.01,5072.76,False,True,NONE
2026-01-27 07:41:00,5072.25,5072.54,5070.33,5070.58,614,4,0,5068.159,5068.536422682085,5065.326,5066.9455049935295,,5068.2810902470255,62.70903010033425,2.0278015249614327,1.7565725143024133,0.2712290106590194,2.767857142857273,1,5060.01,5072.76,False,False,NONE
2026-01-27 07:42:00,5070.66,5072.55,5070.54,5071.44,634,4,0,5068.5705,5068.812954106415,5065.4358,5067.12244017886,,5068.322947729233,63.3223684210519,2.002550512272137,1.8057681138963595,0.1967823983757775,2.7807142857144362,1,5060.01,5072.76,False,False,NONE
2026-01-27 07:43:00,5071.48,5073.9,5071.4,5073.0,496,4,0,5068.9315,5069.211720709729,5065.5666,5067.35378757332,,5068.384717663254,66.98262243286031,2.0843878259374833,1.8614920563045856,0.2228957696328977,2.839285714285844,1,5060.01,5073.9,False,False,BOS_BULLISH
2026-01-27 07:44:00,5073.0,5074.72,5073.0,5074.62,489,4,0,5069.3605,5069.726795310858,5065.7114,5067.639752311407,,5068.466799853521,70.86193745232549,2.2539800313825253,1.9399896513201755,0.3139903800623498,2.640714285714434,1,5060.01,5074.72,False,False,BOS_BULLISH
2026-01-27 07:45:00,5074.62,5077.87,5074.62,5077.84,505,4,0,5069.938,5070.499481991574,5065.911999999999,5068.041131117196,,5068.589794770181,66.04444444444437,2.6180267543923037,2.0755970719346037,0.5424296824577,2.3671428571430106,1,5060.01,5077.87,False,False,BOS_BULLISH
2026-01-27 07:46:00,5077.83,5077.95,5076.56,5077.41,311,4,0,5070.517,5071.157626964419,5066.070199999999,5068.4097457676435,,5068.705167369735,71.85686653771624,2.8391118855688546,2.228300034661456,0.6108118509073988,2.26642857142867,1,5060.01,5077.95,False,False,BOS_BULLISH
2026-01-27 07:47:00,5077.41,5081.59,5077.29,5080.47,536,4,0,5071.3155,5072.044520122915,5066.2908,5068.884190795223,,5068.858576927493,74.44005270092106,3.2240711506583466,2.4274542578608362,0.7966168927975104,2.434285714285774,1,5060.01,5081.59,False,False,BOS_BULLISH
2026-01-27 07:48:00,5080.47,5081.82,5079.31,5081.71,453,4,0,5072.153,5072.96504247465,5066.5886,5069.388689922927,,5069.02563914226,72.31208372977999,3.5878518004437865,2.6595337663774283,0.9283180340663582,2.375,1,5060.01,5081.82,False,False,BOS_BULLISH
2026-01-27 07:49:00,5081.7,5082.31,5079.83,5079.98,479,4,0,5072.932,5073.633133968733,5066.8306,5069.805246169344,,5069.167607577042,69.27985414767144,3.693973794723206,2.866421772046585,0.8275520226766209,2.4235714285714494,1,5060.01,5082.31,False,False,BOS_BULLISH
2026-01-27 07:50:00,5079.98,5084.44,5079.82,5083.82,507,4,0,5073.939,5074.603312081722,5067.1398,5070.356383461752,,5069.356932653282,74.52054794520306,4.041342463041474,3.101405910245564,0.9399365527959098,2.579285714285756,1,5063.69,5084.44,False,False,BOS_BULLISH
2026-01-27 07:51:00,5083.82,5085.27,5082.57,5082.85,534,4,0,5074.550499999999,5075.388711220928,5067.5042,5070.847647309038,,5069.530761550071,75.52558508528425,4.190063996670688,3.31913752753059,0.8709264691400977,2.641428571428605,1,5067.9,5085.27,True,False,NONE
2026-01-27 07:52:00,5082.81,5082.81,5080.83,5080.99,422,4,0,5075.181500000001,5075.9221674732435,5067.8584,5071.246414597341,,5069.677957310762,68.2106096595396,4.110458983117496,3.477401818647971,0.6330571644695251,2.622857142857226,1,5067.9,5085.27,False,False,NONE
2026-01-27 07:53:00,5080.99,5082.37,5079.99,5080.03,368,4,0,5075.715999999999,5076.313389736835,5068.2162,5071.591724179094,,5069.810547127996,69.33601609657782,3.9246669765871047,3.566854850235798,0.35781212635130677,2.6921428571429584,1,5068.94,5085.27,False,False,NONE
2026-01-27 07:54:00,5080.03,5080.54,5078.22,5078.95,386,4,0,5076.047,5076.564495544818,5068.5616,5071.880972322027,,5069.927272413297,63.90041493775822,3.6482247159765393,3.5831288233839462,0.06509589259259307,2.60071428571434,1,5068.94,5085.27,False,True,NONE
2026-01-27 07:55:00,5078.95,5079.96,5078.53,5079.61,481,4,0,5076.4515,5076.854543659896,5068.9259999999995,5072.184766016865,,5070.0505882616835,69.55391944564602,3.442712824703449,3.5550456236478474,-0.11233279894439852,2.5450000000000728,1,5068.94,5085.27,False,False,NONE
2026-01-27 07:56:00,5079.69,5083.13,5079.67,5082.04,473,4,0,5076.989,5077.348396755164,5069.339199999999,5072.572096615442,,5070.202857106438,71.49229521492222,3.436310778265579,3.5312986545713936,-0.09498787630581473,2.6528571428572314,1,5068.94,5085.27,False,False,NONE
2026-01-27 07:57:00,5082.05,5082.98,5081.38,5082.92,372,4,0,5077.636,5077.879025743041,5069.7494,5072.978755008314,,5070.363925395847,70.68390325270954,3.4623336171152914,3.517505647080173,-0.055172029964881464,2.588571428571478,1,5068.94,5085.27,False,False,NONE
2026-01-27 07:58:00,5082.9,5083.94,5082.33,5082.91,436,4,0,5078.192,5078.358166236222,5070.1795999999995,5073.369006930833,,5070.522396748022,68.52928028609595,3.442467330861291,3.502497983836396,-0.0600306529751049,2.5807142857142935,1,5068.94,5085.27,False,False,NONE
2026-01-27 07:59:00,5083.02,5083.86,5082.49,5082.99,454,4,0,5078.8205,5078.799293334443,5070.6296,5073.747037268061,,5070.679455856782,63.39053562142295,3.3940538747956452,3.4808091620282458,-0.08675528723260051,2.4464285714285716,1,5068.94,5085.27,False,False,NONE
2026-01-27 08:00:00,5082.99,5084.84,5082.55,5084.82,392,4,0,5079.4490000000005,5079.372694055228,5071.0972,5074.182085437865,,5070.857119335869,67.95928259815679,3.463426536559382,3.477332636934473,-0.01390610037509088,2.5107142857143248,1,5070.33,5085.27,False,False,NONE
2026-01-27 08:01:00,5084.82,5086.59,5084.82,5085.75,341,4,0,5080.2075,5079.980056608547,5071.6318,5074.636546461172,,5071.043747438879,64.27027027026888,3.5524967275086965,3.492365455049318,0.06013127245937833,2.3300000000000574,1,5070.54,5086.59,False,False,BOS_BULLISH
2026-01-27 08:02:00,5085.8,5085.85,5082.95,5084.65,344,4,0,5080.868,5080.424813176604,5072.1438,5075.029910607772,,5071.213813377558,58.006535947710674,3.4940478454627737,3.4927019331320093,0.0013459123307644205,2.3578571428572883,1,5071.4,5086.59,False,False,NONE
2026-01-27 08:03:00,5084.71,5086.91,5084.66,5086.54,364,4,0,5081.545,5081.007211986361,5072.6852,5075.482037255755,,5071.404889921443,67.71058315334753,3.559204930400483,3.506002532585704,0.05320239781477909,2.3421428571429845,1,5073.0,5086.91,False,False,BOS_BULLISH
2026-01-27 08:04:00,5086.58,5087.04,5083.81,5083.88,316,4,0,5082.008,5081.280810872289,5073.087,5075.811895263529,,5071.560030667496,50.17301038062399,3.3575002474044595,3.476302075549455,-0.11880182814499562,2.242857142857247,1,5074.62,5087.04,True,False,NONE
2026-01-27 08:05:00,5083.88,5086.02,5083.29,5085.83,382,4,0,5082.407499999999,5081.714067019073,5073.550200000001,5076.20536510285,,5071.737052287458,58.1331877729239,3.316762386432856,3.4443941377261353,-0.1276317512932792,2.245000000000086,1,5076.56,5087.04,False,False,NONE
2026-01-27 08:06:00,5085.83,5085.91,5082.86,5083.14,395,4,0,5082.6939999999995,5081.849870171282,5073.965200000001,5076.477712570614,,5071.878161557362,55.61357702349996,3.0324611934747736,3.3620075488758627,-0.3295463554010891,2.318571428571496,1,5077.29,5087.04,False,False,NONE
2026-01-27 08:07:00,5083.14,5083.24,5080.93,5081.72,531,4,0,5082.7565,5081.837501582621,5074.3468,5076.683583704897,,5071.999657827633,54.30902600714039,2.6618841167255596,3.221982862445802,-0.5600987457202424,2.313571428571452,1,5078.22,5087.04,False,False,NONE
2026-01-27 08:08:00,5081.72,5081.75,5079.81,5081.27,797,4,0,5082.7345000000005,5081.783453809209,5074.7828,5076.863687959958,,5072.113825658259,56.1116965226569,2.305313752114671,3.038649040379576,-0.7333352882649051,2.286428571428587,1,5078.22,5087.04,False,False,NONE
2026-01-27 08:09:00,5081.28,5082.44,5081.11,5082.03,798,4,0,5082.837,5081.806934400239,5075.2155999999995,5077.066553348006,,5072.235659008094,56.34171907756836,2.060304744222776,2.8429801811482163,-0.7826754369254401,2.2792857142857037,1,5078.22,5087.04,False,False,NONE
2026-01-27 08:10:00,5082.03,5082.2,5079.49,5079.63,542,4,0,5082.6275,5081.599607303076,5075.5634,5077.167206953717,,5072.326296555176,43.674540682414836,1.653414334491572,2.6050670118168875,-0.9516526773253156,2.2214285714285325,1,5078.22,5087.04,False,False,NONE
2026-01-27 08:11:00,5079.6,5079.87,5077.91,5078.81,465,4,0,5082.4255,5081.333930403821,5075.8966,5077.231707963652,,5072.405588826248,39.178515007899115,1.2503702677022375,2.3341276629939576,-1.08375739529172,2.2471428571428596,1,5077.91,5087.04,False,False,NONE
2026-01-27 08:12:00,5078.81,5079.83,5076.72,5077.43,533,4,0,5082.2474999999995,5080.962127491445,5076.1810000000005,5077.23949313861,,5072.466894992599,36.5422396856584,0.8102605311178195,2.02935423661873,-1.2190937055009106,2.3542857142857168,1,5076.72,5087.04,False,True,NONE
2026-01-27 08:13:00,5077.43,5082.4,5076.75,5082.4,644,4,0,5082.366,5081.099067735944,5076.5134,5077.442091401068,,5072.587823122262,48.83168316831646,0.8526779488629472,1.7940189790675733,-0.9413410302046261,2.6599999999999846,1,5076.72,5087.04,False,False,NONE
2026-01-27 08:14:00,5082.4,5084.25,5081.67,5083.55,535,4,0,5082.596,5081.332489864951,5076.8636,5077.681873586247,,5072.720983284124,47.41554741554825,0.96793156494914,1.6288014962438868,-0.6608699312947468,2.6807142857142674,1,5076.72,5087.04,True,False,NONE
2026-01-27 08:15:00,5083.55,5083.57,5081.76,5082.5,466,4,0,5082.7405,5081.443681310099,5077.1878,5077.871014005366,,5072.839510915125,43.41838801134028,0.9634388729418788,1.4957289715834854,-0.5322900986416066,2.683571428571343,1,5076.72,5087.04,False,False,NONE
